,user id,name,registration,edit count
10295,2023679,b'Endemic.inc',b'20171126041104',1
10296,2023680,b'Alex pijus',b'20171126042950',0
10297,2023681,b'Andr\xc3\xa9 maciel',b'20171126043009',0
10298,2023682,b'Mattnbaker',b'20171126043440',0
10299,2023683,b'Flp olv',b'20171126043522',0
10300,2023684,b'Khang291009',b'20171126044628',0
10301,2023685,b'Maicon CMoura',b'20171126044717',1
10302,2023686,b'Ov\xc3\xaddeo de Jesus santos',b'20171126050339',0
10303,2023687,b'Elias matheus',b'20171126050446',0
10304,2023688,b'ClosingLogosGroup',b'20171126051321',0
10305,2023689,b'Eliyili00',b'20171126051614',0
10306,2023690,b'Babmi',b'20171126052901',0
10307,2023691,b'Bruno123Cardoso',b'20171126053015',0
10308,2023692,b'Jhonyramos',b'20171126053403',1
10309,2023693,b'Isis19229',b'20171126054456',0
10310,2023694,b'BDota',b'20171126060441',0
10311,2023695,b'Holly5duck',b'20171126061636',0
10312,2023696,b'Fernando Carlos Perejo',b'20171126062043',0
10313,2023697,b'Gralu',b'20171126063908',2
10314,2023698,b'Campinux',b'20171126070523',0
10315,2023699,b'ANSELMO DUARTE JUNIOR',b'20171126070807',3
10316,2023700,b'Escobar021',b'20171126070820',0
10317,2023701,b'YaBoiPinki',b'20171126073617',0
10318,2023702,b'\xe3\x82\xa4\xe3\x82\xad\xe3\x83\xaa\xe9\x89\x84\xe3\x83\xb2\xe3\x82\xbf',b'20171126073651',0
10319,2023703,b'Kozakchok',b'20171126074000',0
10320,2023704,b'Espiq',b'20171126081816',0
10321,2023705,b'Raquel sherarzaddi',b'20171126081910',0
10322,2023706,b'Ana.Carneiro ATLANTICOBUSINESSSCHOOL',b'20171126082543',0
10323,2023707,b'Oldtim',b'20171126084640',0
10324,2023708,b'Deivison Santos da Silva',b'20171126090617',3
10325,2023709,b'Dragomouse',b'20171126090829',0
10326,2023710,b'Juscelino krashman',b'20171126091027',3
10327,2023711,b'Francisco maite',b'20171126095032',0
10328,2023712,b'A.balashov',b'20171126095800',3
10329,2023713,b'Na\xc3\xadssa',b'20171126102022',0
10330,2023714,b'Ghostant',b'20171126104306',0
10331,2023715,b'Paulacorbi',b'20171126104453',0
10332,2023716,b'Guedes Capeio',b'20171126105107',0
10333,2023717,b'Filolog',b'20171126105640',0
10334,2023718,b'Marcelagm',b'20171126110702',56
10335,2023719,b'Leandro Raphael Antunes do Nascimento',b'20171126110739',2
10336,2023720,b'Grife Convites',b'20171126110938',4
10337,2023721,b'Adjelson D\xc2\xb4Alva',b'20171126111007',0
10338,2023722,b'Carlinhoprost',b'20171126111306',1
10339,2023723,b'Edyenne',b'20171126111317',0
10340,2023724,b'Dinah Solovenco',b'20171126112134',0
10341,2023725,b'Carlinho prosty',b'20171126112723',0
10342,2023726,b'Brenno Alexandre de Carvalho',b'20171126112858',0
10343,2023727,b'Camelos',b'20171126113613',0
10344,2023728,b'Luiz Lucas',b'20171126113857',0
10345,2023729,b'Jaynara Rodrigues',b'20171126114535',0
10346,2023730,b'DesentupidoraDouglas',b'20171126114824',0
10347,2023731,b'Lucia Alvarez Mejia29',b'20171126114943',0
10348,2023732,b'Otelul2',b'20171126115239',0
10349,2023733,b'VictorVIP6',b'20171126115318',0
10350,2023734,b'Jose aparecido rodrigues dos santos',b'20171126115524',3
10351,2023735,b'Alex Malheiros',b'20171126115707',0
10352,2023736,b'Trf41',b'20171126115714',0
10353,2023737,b'\xe6\xa8\xb8\xe9\xaa\xa8\xe5\xb8\xad\xe4\xbc\xaf',b'20171126115802',0
10354,2023738,b'ZoeJane',b'20171126115912',0
10355,2023739,b'Hatus Filipe',b'20171126120004',0
10356,2023740,b'Bizan81',b'20171126120632',11
10357,2023741,b'Fama11345',b'20171126120852',0
10358,2023742,b'Monges Ender Rafael',b'20171126120908',0
10359,2023743,b'Bandziol22',b'20171126120930',0
10360,2023744,b'Coetledefretdena',b'20171126121408',0
10361,2023745,b'Kumalex',b'20171126121910',0
10362,2023746,b'Janet Gale',b'20171126122232',1
10363,2023747,b'Fuctura',b'20171126122505',0
10364,2023748,b'Tillson000',b'20171126122613',0
10365,2023749,b'Cantinho da ciencia',b'20171126122704',0
10366,2023750,b'Jesualdo Cuca',b'20171126122815',1
10367,2023751,b'Mucuua666',b'20171126122840',1
10368,2023752,b'Musicasgra',b'20171126123056',0
10369,2023753,b'Loko Das Zidea',b'20171126123214',1
10370,2023754,b'Youngdelas',b'20171126123251',0
10371,2023755,b'Maicira Trevisan',b'20171126123339',2
10372,2023756,b'J. MARCOS SOUZA CRUZ',b'20171126123450',1
10373,2023757,b'BULGARIA1',b'20171126124421',0
10374,2023758,b'Idelfonso Alves torres',b'20171126124520',0
10375,2023759,b'Simoninha1206',b'20171126124531',2
10376,2023760,b'Corredores',b'20171126125120',0
10377,2023761,b'Claudio Scherer',b'20171126125254',1
10378,2023762,b'Ancr888',b'20171126130433',0
10379,2023763,b'Mia Maya',b'20171126130646',0
10380,2023764,b'HVSKBR',b'20171126131148',0
10381,2023765,b'AlexGuchi',b'20171126131402',1
10382,2023766,b'Farzadim',b'20171126131828',0
10383,2023767,b'Erfan Mohseni',b'20171126132119',0
10384,2023768,b'Fernando Arnaldo Sousa calado',b'20171126132250',2
10385,2023769,b'Marcia Antabi',b'20171126132745',0
10386,2023770,b'MaximoFilho',b'20171126133017',1
10387,2023771,b'ThaysSave',b'20171126133421',0
10388,2023772,b'Pedroaguiarchaves',b'20171126133858',0
10389,2023773,b'Borgesbr93',b'20171126134132',0
10390,2023774,b'La\xc3\xadza13',b'20171126134210',0
10391,2023775,b'Eduardo da silva matheus',b'20171126134704',0
10392,2023776,b'JamesC79',b'20171126134820',0
10393,2023777,b'Davi Drumond',b'20171126135134',0
10394,2023778,b'Ruposter',b'20171126135338',0
10395,2023779,b'Amyvivianjane',b'20171126135425',0
10396,2023780,"b""It's done""",b'20171126135705',0
10397,2023781,b'Tim mendes',b'20171126135729',0
10398,2023782,b'\xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f\xd0\xbe\xd1\x81\xd0\xb5',b'20171126135813',0
10399,2023783,b'Arthur Coulet',b'20171126135938',0
10400,2023784,b'Tatu mato',b'20171126140315',0
10401,2023785,b'Aflinorp',b'20171126140400',4
10402,2023786,b'C\xc3\xa1tia Rico',b'20171126140420',0
10403,2023787,b'Fred Biggin',b'20171126140735',0
10404,2023788,b'FGLC',b'20171126140902',0
10405,2023789,b'Carlos Tentugal',b'20171126141005',0
10406,2023790,b'Felipe Andr\xc3\xa9',b'20171126141132',0
10407,2023791,b'Faitmain-gmc',b'20171126141350',3
10408,2023792,b'PedroSBFariaBlanc',b'20171126141423',0
10409,2023793,b'Malu.tavo',b'20171126141441',0
10410,2023794,b'AdrianFinco',b'20171126141705',2
10411,2023795,b'Jo\xc3\xa3o Ryff',b'20171126141726',0
10412,2023796,b'Belle Master',b'20171126142019',1
10413,2023797,b'Igor Islab\xc3\xa2o',b'20171126142927',0
10414,2023798,b'Carreira ana',b'20171126142935',1
10415,2023799,b'LauriXamp',b'20171126143634',1
10416,2023800,b'CamilaeMateus',b'20171126143701',0
10417,2023801,b'Bek50000',b'20171126144428',1
10418,2023802,b'Passos Costa',b'20171126144728',0
10419,2023803,b'Acadernetadossantos',b'20171126144914',0
10420,2023804,b'Handersonpierry',b'20171126145109',1
10421,2023805,b'Maak08',b'20171126145433',0
10422,2023806,b'Joao Vitor Amorim',b'20171126150239',2
10423,2023807,b'Lucasgoood',b'20171126151024',0
10424,2023808,b'Gabriel de Moura Passos',b'20171126151056',0
10425,2023809,b'Yagoriy',b'20171126151210',0
10426,2023810,b'Rodolphe1248',b'20171126151228',0
10427,2023811,b'Esp\xc3\xadrita Devoto',b'20171126151545',2
10428,2023812,b'Ecologia UFMG',b'20171126152211',19
10429,2023813,b'Alessandra1982',b'20171126152247',0
10430,2023814,b'ALESSANDRA TORRES',b'20171126152422',0
10431,2023815,b'Arthur Moric',b'20171126152901',1
10432,2023816,b'Jair mendes',b'20171126153019',0
10433,2023817,b'Paulo Henrique6567',b'20171126153234',0
10434,2023818,b'Jhony Jhuesth',b'20171126153324',0
10435,2023819,b'Marlenevieiraperez',b'20171126153331',0
10436,2023820,b'Javier L\xc3\xb3pez Yomi',b'20171126153536',0
10437,2023821,b'Kalo todo',b'20171126154424',0
10438,2023822,b'Davi Coelho',b'20171126154740',0
10439,2023823,b'Arthur Jorge Fonseca Moric Araujo',b'20171126154827',0
10440,2023824,b'Vanda C\xc3\xa9lia',b'20171126155208',0
10441,2023825,b'Hellena Cristina',b'20171126155853',0
10442,2023826,b'Otojanes1',b'20171126160423',1
10443,2023827,b'A teoria dos pensamentos filis\xc3\xb3ficos',b'20171126160528',0
10444,2023828,b'Guguhfhfud',b'20171126160710',0
10445,2023829,b'Biografizando',b'20171126160832',0
10446,2023830,b'\xd4\xba\xd5\xa5\xd5\xb6\xd5\xb5\xd5\xa11',b'20171126160932',0
10447,2023831,b'A teoria dos filosofos',b'20171126161414',1
10448,2023832,b'Anonymos787',b'20171126161514',1
10449,2023833,b'GiovanaStefanelli',b'20171126161738',0
10450,2023834,b'Cristiano Luiz Souza',b'20171126162008',0
10451,2023835,b'Wellington Feliphy',b'20171126162023',0
10452,2023836,b'Boris bell',b'20171126162538',1
10453,2023837,b'Mhula Fernando',b'20171126162619',0
10454,2023838,b'Karina Duarte Silva de Almeida',b'20171126162807',0
10455,2023839,b'Anavilma15',b'20171126163136',0
10456,2023840,b'Kratzbaumkordel',b'20171126164238',0
10457,2023841,b'Portal tribax',b'20171126164609',0
10458,2023842,b'Gabriel.Barreto204',b'20171126164613',31
10459,2023843,b'Alvaro 2907',b'20171126165013',0
10460,2023844,b'Dayrane',b'20171126165436',1
10461,2023845,b'AnyoneButLu\xc3\xads',b'20171126165746',0
10462,2023846,b'Lynn Stylinson',b'20171126165838',0
10463,2023847,b'187manorave',b'20171126170513',0
10464,2023848,b'Glacialblair',b'20171126170852',0
10465,2023849,b'F\xc3\xa1bio Mesa',b'20171126171156',0
10466,2023850,b'Miraculer Biel',b'20171126171424',1
10467,2023851,b'Loja.caserna',b'20171126171438',0
10468,2023852,b'\xd7\x99\xd7\x90\xd7\x99\xd7\xa8 \xd7\xa0\xd7\xa2\xd7\x99\xd7\x9d',b'20171126171638',0
10469,2023853,b'Gabrielgabriegabriel',b'20171126171712',0
10470,2023854,b'Indiano sfd',b'20171126171822',2
10471,2023855,b'Buji do Cavaco',b'20171126171943',0
10472,2023856,b'Rafael V',b'20171126172226',0
10473,2023857,b'Jao123321',b'20171126172235',1
10474,2023858,b'Produtos Pro',b'20171126172348',0
10475,2023859,b'MrAmazingPig',b'20171126172404',0
10476,2023860,b'2300M',b'20171126172630',0
10477,2023861,b'Boaz003',b'20171126172644',0
10478,2023862,b'Mashrud',b'20171126172700',0
10479,2023863,b'Perluf1',b'20171126172703',0
10480,2023864,b'Lucas Emit',b'20171126172900',3
10481,2023865,b'Said alisina',b'20171126173005',0
10482,2023866,b'Luiz Raul',b'20171126173109',0
10483,2023867,b'Hacker187',b'20171126173209',0
10484,2023868,b'Bashirahmadomari1',b'20171126173752',0
10485,2023869,b'RAFAEL APPELT',b'20171126173802',0
10486,2023870,b'TheBeastdot',b'20171126174025',2
10487,2023871,b'Pedro Neto',b'20171126174655',1
10488,2023872,b'Cgnblue',b'20171126175336',0
10489,2023873,b'Diceglia',b'20171126175532',0
10490,2023874,b'Felipecraftjf',b'20171126180006',0
10491,2023875,b'George G Milford',b'20171126180958',0
10492,2023876,b'AVH1',b'20171126181110',0
10493,2023877,b'Younes harikenchikh',b'20171126181423',0
10494,2023878,b'Fernando Martins Machado',b'20171126181904',0
10495,2023879,b'Cristovao prost',b'20171126182307',0
10496,2023880,b'Hobbitschuster',b'20171126182316',0
10497,2023881,b'Joherico',b'20171126182930',0
10498,2023882,b'Duguinhalhp',b'20171126183035',0
10499,2023883,b'Anderson amigo do seu leite',b'20171126183041',5
10500,2023884,b'Pedrocafernandes',b'20171126183135',2
10501,2023885,b'Alencartiuzaosafadao',b'20171126183233',0
10502,2023886,b'Leandra007',b'20171126183239',0
10503,2023887,b'Yewkeb',b'20171126183549',0
10504,2023888,b'DiogoTeixeira04',b'20171126183617',0
10505,2023889,b'Ronaldjhow',b'20171126184153',0
10506,2023890,b'Viktor eustaquio',b'20171126184745',0
10507,2023891,b'FEWUH325235',b'20171126185201',0
10508,2023892,b'Twilimid',b'20171126185426',3
10509,2023893,b'StevenRoose',b'20171126185549',0
10510,2023894,b'RadleyMadish',b'20171126185615',0
10511,2023895,b'Mgallegog',b'20171126185711',0
10512,2023896,b'Shahabyusafzai004',b'20171126190355',0
10513,2023897,b'Ana marconsez',b'20171126190748',3
10514,2023898,b'Leonardo BF',b'20171126190931',1
10515,2023899,b'Theo koning',b'20171126190933',0
10516,2023900,b'Sidzadaun',b'20171126191124',0
10517,2023901,b'Patriacia12345',b'20171126191428',0
10518,2023902,b'Victorcra',b'20171126191610',0
10519,2023903,b'SUELLEN SILVA BARRETO TAVARES',b'20171126191814',1
10520,2023904,b'HenriqueS\xc3\xa1',b'20171126192013',0
10521,2023905,b'Fraz\xc3\xa3o3314',b'20171126192034',0
10522,2023906,b'Vera Reverendo',b'20171126192948',4
10523,2023907,b'Edson Kair\xc3\xb3s',b'20171126193908',0
10524,2023908,b'Mauriciobvelasco',b'20171126193925',0
10525,2023909,b'Zhigangsuo',b'20171126194459',0
10526,2023910,b'FalleN 3',b'20171126194606',2
10527,2023911,b'AndreaLATORRE',b'20171126194754',0
10528,2023912,b'Lucamilo',b'20171126194815',3
10529,2023913,b'Lucamitchell23',b'20171126195402',0
10530,2023914,b'Aidam20',b'20171126195857',0
10531,2023915,b'Vodka lemon lime',b'20171126200136',0
10532,2023916,b'Irurtia',b'20171126200231',0
10533,2023917,b'JULISA0211',b'20171126200634',0
10534,2023918,b'Sanjdan12',b'20171126200902',0
10535,2023919,b'Lvulcanis',b'20171126201441',0
10536,2023920,b'Angelcustodio',b'20171126202152',0
10537,2023921,b'Renamed user a2vv12zt2i',b'20171126202855',0
10538,2023922,b'Luiz carlos marcolino',b'20171126202955',0
10539,2023923,b'BertolzOmega',b'20171126203119',0
10540,2023924,b'Bernarodoferreira3318',b'20171126203827',0
10541,2023925,b'VinniePBL',b'20171126204619',0
10542,2023926,b'Luissaal',b'20171126204752',1
10543,2023927,b'Photelegy',b'20171126205019',0
10544,2023928,b'Fanbelgia22',b'20171126205115',0
10545,2023929,b'HawkB83',b'20171126205442',0
10546,2023930,b'VitorHugoF',b'20171126205803',0
10547,2023931,b'Dragnadh',b'20171126211119',0
10548,2023932,b'Mariawarina',b'20171126211232',3
10549,2023933,b'Jessyinchains',b'20171126212005',0
10550,2023934,b'Jose luiz GGE',b'20171126212036',0
10551,2023935,b'J thetrue',b'20171126212208',0
10552,2023936,b'Rodrigo Moreira de Ara\xc3\xbajo',b'20171126212241',0
10553,2023937,b'Giorgio Griziotti',b'20171126212248',0
10554,2023938,b'HaJueLeu',b'20171126212411',0
10555,2023939,b'BrSheriff',b'20171126212750',0
10556,2023940,b'Leandrolima-wp',b'20171126213049',0
10557,2023941,b'Rafael002br',b'20171126213252',0
10558,2023942,b'Antonio carlos vieira de Araujo',b'20171126213609',4
10559,2023943,b'Sam pietro',b'20171126213809',2
10560,2023944,b'Merculiar',b'20171126214016',0
10561,2023945,b'Bivanio',b'20171126214137',0
10562,2023946,b'Delayna shu',b'20171126214218',0
10563,2023947,b'Ninoassis',b'20171126214856',2
10564,2023948,b'Nanovlad',b'20171126214955',0
10565,2023949,b'Bill Odwyer17',b'20171126215133',0
10566,2023950,b'Queen Games',b'20171126215143',0
10567,2023951,b'Victor vieira cardoso',b'20171126215155',0
10568,2023952,b'Arlonsouza',b'20171126215251',0
10569,2023953,b'Kajiwara.masanori',b'20171126215708',0
10570,2023954,b'Tuggdf',b'20171126215729',0
10571,2023955,b'Cascetende9',b'20171126220012',1
10572,2023956,b'Samuk15900',b'20171126220256',1
10573,2023957,b'JubsAssis',b'20171126220350',3
10574,2023958,b'Alexgon\xc3\xa7alves.londrina',b'20171126220403',0
10575,2023959,b'Caroline Farina',b'20171126220521',3
10576,2023960,b'Fabr\xc3\xadcia Leite',b'20171126221054',2
10577,2023961,b'Pedro Brenner',b'20171126221306',1
10578,2023962,b'Carinarasero',b'20171126221911',0
10579,2023963,b'Tetzemann',b'20171126222630',1
10580,2023964,b'Ionol',b'20171126222808',0
10581,2023965,b'Danielmo13',b'20171126222843',0
10582,2023966,b'Cunhaa',b'20171126222956',0
10583,2023967,b'SrtaPudim',b'20171126223012',0
10584,2023968,b'Crisley Peixoto',b'20171126223022',0
10585,2023969,b'RIBAMAR CARDOSO',b'20171126223157',0
10586,2023970,b'Joonmyernon',b'20171126223209',0
10587,2023971,b'Mariskow',b'20171126223738',11
10588,2023972,b'Nelson caps',b'20171126224119',7
10589,2023973,b'Estudante de farm\xc3\xa1cia',b'20171126224159',3
10590,2023974,b'Villas boas',b'20171126224335',1
10591,2023975,b'Kevin Andrade',b'20171126224402',2
10592,2023976,b'Jdpipe',b'20171126224610',0
10593,2023977,b'Maxaten1',b'20171126224704',0
10594,2023978,b'Kaendris',b'20171126224845',0
10595,2023979,b'Digobrazz',b'20171126224854',0
10596,2023980,b'Edmilsonnnn',b'20171126225044',1
10597,2023981,b'Ethan Roggers',b'20171126225758',9
10598,2023982,b'Jaque Moraess',b'20171126225759',0
10599,2023983,b'Bernardo Lansing',b'20171126225933',4
10600,2023984,b'Toothy HTF',b'20171126225936',0
10601,2023985,b'Guilherme Balula',b'20171126230213',1
10602,2023986,b'Aarimundo',b'20171126230619',0
10603,2023987,b'Gamenautta',b'20171126231144',0
10604,2023988,b'ArefKabi',b'20171126231701',0
10605,2023989,b'Fade To Black',b'20171126231757',0
10606,2023990,b'Supercut1',b'20171126232231',0
10607,2023991,b'GCarlos',b'20171126232757',0
10608,2023992,b'El Gecko',b'20171126232847',0
10609,2023993,b'YohanSzuszko',b'20171126233024',0
10610,2023994,b'Lu\xc3\xads J\xc3\xb3fili',b'20171126233153',0
10611,2023995,b'HELLOBABY',b'20171126233443',0
10612,2023996,b'ALESSANDRA SILVA SANTANA CAMARGO',b'20171126233633',0
10613,2023997,b'Kadukrause',b'20171126234029',0
10614,2023998,b'Nirima',b'20171126235140',1
10615,2023999,b'Drojase',b'20171126235329',0
10616,2024000,b'Pavovegetariano',b'20171126235721',0
10617,2024001,b'Talitacampione`',b'20171127000144',0
10618,2024002,b'Estudante569',b'20171127000226',0
10619,2024003,b'Seichonodeusa',b'20171127000850',4
10620,2024004,b'Consuelo quetzal L.M',b'20171127001255',0
10621,2024005,b'Roseane Aparecida',b'20171127001759',1
10622,2024006,b'Dmdiniz',b'20171127001812',0
10623,2024007,b'KLEIBERTON DOMIINGUES',b'20171127001949',0
10624,2024008,b'Layza vitoria',b'20171127003101',0
10625,2024009,b'Francoigg',b'20171127003448',0
10626,2024010,b'Giuoco Piano',b'20171127003612',0
10627,2024011,b'Gfeborges',b'20171127004118',0
10628,2024012,b'Simoni de Almeida Pinotti',b'20171127004132',9
10629,2024013,b'Choimiro',b'20171127004720',39
10630,2024014,b'Jvtv6',b'20171127005454',0
10631,2024015,b'Ranijerji',b'20171127005545',0
10632,2024016,b'Ryukca',b'20171127010314',0
10633,2024017,b'Larissa Lemos',b'20171127010534',0
10634,2024018,b'Volo Nordurbo',b'20171127010707',0
10635,2024019,b'SmokeDown',b'20171127010943',0
10636,2024020,b'A teoria dos pensamentos filos\xc3\xb3ficos',b'20171127011549',1
10637,2024021,b'Babsd001',b'20171127011729',0
10638,2024022,b'Verdeuf',b'20171127012234',0
10639,2024023,b'Joninhasilva',b'20171127012553',0
10640,2024024,b'Danilo Zapata',b'20171127012908',0
10641,2024025,b'Augusto Ara\xc3\xbajo Dantas',b'20171127013122',0
10642,2024026,b'Gustavo Muniz1',b'20171127013200',0
10643,2024027,b'Juliano19',b'20171127013417',0
10644,2024028,b'Woo salles',b'20171127013448',0
10645,2024029,b'Mallikvitor0112',b'20171127013606',0
10646,2024030,b'Joao Nogueira',b'20171127013648',1
10647,2024031,b'Tuwisvandro',b'20171127013746',0
10648,2024032,b'Vpl jedi',b'20171127014113',5
10649,2024033,b'Juca T.Perotoni',b'20171127014805',2
10650,2024034,b'Iuriatan',b'20171127015013',0
10651,2024035,b'LuanFreitas',b'20171127015225',0
10652,2024036,b'Andressabeazz',b'20171127015339',2
10653,2024037,b'RobertoOliveiraTHEPI',b'20171127015737',0
10654,2024038,b'Erikabernardinoeua',b'20171127021416',0
10655,2024039,b'Luciana de Paula',b'20171127021828',0
10656,2024040,b'Zero41120',b'20171127022536',0
10657,2024041,b'EcoModas',b'20171127023408',0
10658,2024042,b'Janki',b'20171127023541',0
10659,2024043,b'Gaabsl',b'20171127023709',0
10660,2024044,b'Duke1989',b'20171127025842',0
10661,2024045,b'Amlybon',b'20171127030715',0
10662,2024046,b'Traudydequadros',b'20171127031028',0
10663,2024047,b'Futebol e Pol\xc3\xadtica',b'20171127032054',0
10664,2024048,b'Gabriel Sobreira Lopes',b'20171127032527',4
10665,2024049,b'Alberto encinas',b'20171127033617',0
10666,2024050,b'Kyliex2008',b'20171127033624',258
10667,2024051,b'Wanderlene Cabral',b'20171127035750',0
10668,2024052,b'Welliton garcia',b'20171127040049',0
10669,2024053,b'Kiwitae',b'20171127040113',0
10670,2024054,b'Yuipcheng',b'20171127040304',0
10671,2024055,b'RamonRCN',b'20171127040731',0
10672,2024056,b'Lexwyler',b'20171127041859',1
10673,2024057,b'Phineas53',b'20171127042424',0
10674,2024058,b'Barros 2626',b'20171127042626',0
10675,2024059,b'Ronaldo valentim',b'20171127043356',0
10676,2024060,b'Pontas Dayou',b'20171127043556',2
10677,2024061,b'Enzo Leitte',b'20171127043624',0
10678,2024062,b'Shagrath2k13',b'20171127044858',0
10679,2024063,b'O mentiroso',b'20171127045454',0
10680,2024064,b'Mariavtcsfdp',b'20171127045627',1
10681,2024065,b'J\xc3\xbalio Chaves Beserra',b'20171127050113',1
10682,2024066,b'Camilizerhes',b'20171127052541',0
10683,2024067,b'Mrevan',b'20171127053358',0
10684,2024068,b'Badrfadn',b'20171127053604',0
10685,2024069,b'Israel zinc',b'20171127055606',2
10686,2024070,b'Gsguerra',b'20171127055906',1
